ID,time,lat,lng,weight_KG,last_pickup,full,empty
2186,12:00,43.894675,-78.868195,56,6,0,0
2187,12:00,43.908904,-78.893865,62,6,0,0
2188,12:00,43.901917,-78.827069,69,6,0,0
2189,12:00,43.913954,-78.856894,66,6,0,0
2190,12:00,43.903782,-78.841281,4,5,0,0
2191,12:00,43.902147,-78.876709,1,7,0,0
2192,12:00,43.906266,-78.868877,34,5,0,0
2193,12:00,43.895082,-78.883452,7,5,0,0
2194,12:00,43.901565,-78.886343,3,5,0,0
2195,12:00,43.901653,-78.874899,34,6,0,0
2196,12:00,43.905275,-78.816302,25,5,0,0
2197,12:00,43.902835,-78.855378,44,6,0,0
2198,12:00,43.90294,-78.866066,55,6,0,0
2199,12:00,43.923078,-78.854796,74,6,0,0
2200,12:00,43.906203,-78.902705,54,7,0,0
2201,12:00,43.911695,-78.824938,33,6,0,0
2202,12:00,43.896521,-78.906309,59,6,0,0
2203,12:00,43.888073,-78.814957,64,7,0,0
2204,12:00,43.917454,-78.888357,53,5,0,0
2205,12:00,43.911485,-78.828731,53,6,0,0
2206,12:00,43.925845,-78.82765,17,6,0,0
2207,12:00,43.908177,-78.891356,32,6,0,0
2208,12:00,43.913904,-78.83757,53,5,0,0
2209,12:00,43.898497,-78.892072,49,5,0,0
2210,12:00,43.888608,-78.854295,15,6,0,0
2211,12:00,43.915084,-78.835651,35,7,0,0
2212,12:00,43.918485,-78.807917,62,6,0,0
2213,12:00,43.906825,-78.867696,15,6,0,0
2214,12:00,43.897356,-78.89725,30,6,0,0
2215,12:00,43.90784,-78.917589,48,7,0,0
2216,12:00,43.926929,-78.892584,39,6,0,0
2217,12:00,43.906584,-78.91309,27,6,0,0
2218,12:00,43.908866,-78.866398,52,7,0,0
2219,12:00,43.927204,-78.811096,35,6,0,0
2220,12:00,43.918781,-78.832632,40,6,0,0
2221,12:00,43.894691,-78.843433,18,5,0,0
2222,12:00,43.926079,-78.821069,30,7,0,0
2223,12:00,43.913886,-78.816993,36,7,0,0
2224,12:00,43.89287,-78.90171,36,6,0,0
2225,12:00,43.927662,-78.88683,8,5,0,0
2226,12:00,43.912202,-78.837766,59,5,0,0
2227,12:00,43.891439,-78.908429,42,5,0,0
2228,12:00,43.881821,-78.804087,60,7,0,0
2229,12:00,43.885922,-78.906935,49,6,0,0
2230,12:00,43.89691,-78.887416,4,6,0,0
2231,12:00,43.905684,-78.896275,67,6,0,0
2232,12:00,43.904163,-78.876117,16,7,0,0
2233,12:00,43.913315,-78.843643,38,5,0,0
2234,12:00,43.895096,-78.806921,58,5,0,0
2235,12:00,43.92391,-78.774619,27,6,0,0
2236,12:00,43.915934,-78.891274,14,5,0,0
2237,12:00,43.892272,-78.80632,15,5,0,0
2238,12:00,43.907507,-78.906905,32,6,0,0
2239,12:00,43.885165,-78.826044,22,7,0,0
2240,12:00,43.883139,-78.90435,33,6,0,0
2241,12:00,43.883127,-78.853909,11,6,0,0
2242,12:00,43.904278,-78.816146,31,6,0,0
2243,12:00,43.921969,-78.817278,68,6,0,0
2244,12:00,43.882992,-78.802904,66,7,0,0
2245,12:00,43.917757,-78.885381,53,7,0,0
2246,12:00,43.903166,-78.827826,23,5,0,0
2247,12:00,43.884766,-78.813616,59,6,0,0
2248,12:00,43.912244,-78.85248,2,6,0,0
2249,12:00,43.911762,-78.85307,5,6,0,0
2250,12:00,43.903014,-78.87244,6,7,0,0
2251,12:00,43.926964,-78.854395,45,6,0,0
2252,12:00,43.898953,-78.852259,38,5,0,0
2253,12:00,43.902159,-78.836953,5,6,0,0
2254,12:00,43.904988,-78.798423,12,5,0,0
2255,12:00,43.884584,-78.806232,63,5,0,0
2256,12:00,43.902525,-78.905196,65,6,0,0
2257,12:00,43.903621,-78.88598,7,6,0,0
2258,12:00,43.882156,-78.791018,21,6,0,0
2259,12:00,43.897796,-78.845317,11,7,0,0
2260,12:00,43.915906,-78.814934,15,6,0,0
2261,12:00,43.883444,-78.898397,52,6,0,0
2262,12:00,43.913238,-78.80515,23,6,0,0
2263,12:00,43.905087,-78.851873,13,5,0,0
2264,12:00,43.926044,-78.852263,40,5,0,0
2265,12:00,43.887284,-78.79393,50,6,0,0
2266,12:00,43.918546,-78.843995,67,5,0,0
2267,12:00,43.928322,-78.825221,3,6,0,0
2268,12:00,43.903017,-78.895212,18,6,0,0
2269,12:00,43.902533,-78.784369,45,5,0,0
2270,12:00,43.881195,-78.846185,71,7,0,0
2271,12:00,43.916217,-78.844538,11,6,0,0
2272,12:00,43.92407,-78.891658,6,6,0,0
2273,12:00,43.928818,-78.827187,73,5,0,0
2274,12:00,43.904593,-78.91778,44,6,0,0
2275,12:00,43.904103,-78.832233,69,5,0,0
2276,12:00,43.914599,-78.87775,24,7,0,0
2277,12:00,43.882044,-78.898997,53,5,0,0
2278,12:00,43.914155,-78.828055,46,6,0,0
2279,12:00,43.892061,-78.782623,44,7,0,0
2280,12:00,43.891559,-78.89117,31,6,0,0
2281,12:00,43.89211,-78.826563,56,6,0,0
2282,12:00,43.906447,-78.873937,34,6,0,0
2283,12:00,43.904621,-78.795159,61,6,0,0
2284,12:00,43.92364,-78.89745,73,6,0,0
2285,12:00,43.911913,-78.798995,35,7,0,0
2286,12:00,43.917221,-78.893731,26,5,0,0
2287,12:00,43.904381,-78.88147,62,6,0,0
2288,12:00,43.918546,-78.776083,56,5,0,0
2289,12:00,43.926981,-78.797776,20,6,0,0
2290,12:00,43.901568,-78.903958,67,7,0,0
2291,12:00,43.897532,-78.796352,64,7,0,0
2292,12:00,43.923396,-78.822417,58,7,0,0
2293,12:00,43.893467,-78.907412,37,6,0,0
2294,12:00,43.91514,-78.81105,74,5,0,0
2295,12:00,43.891047,-78.801438,23,7,0,0
2296,12:00,43.907555,-78.853037,12,5,0,0
2297,12:00,43.912889,-78.857035,10,6,0,0
2298,12:00,43.926463,-78.843273,56,6,0,0
2299,12:00,43.904845,-78.818775,63,5,0,0
2300,12:00,43.897301,-78.787569,14,6,0,0
2301,12:00,43.901576,-78.903129,61,7,0,0
2302,12:00,43.905248,-78.817484,37,5,0,0
2303,12:00,43.88699,-78.812996,22,5,0,0
2304,12:00,43.89684,-78.802981,69,6,0,0
2305,12:00,43.88861,-78.774181,49,5,0,0
2306,12:00,43.883238,-78.818654,21,7,0,0
2307,12:00,43.92746,-78.778283,71,7,0,0
2308,12:00,43.927064,-78.842188,45,5,0,0
2309,12:00,43.904878,-78.847282,41,6,0,0
2310,12:00,43.907997,-78.862738,62,5,0,0
2311,12:00,43.883273,-78.893246,26,5,0,0
2312,12:00,43.896181,-78.892038,1,6,0,0
2313,12:00,43.892593,-78.814539,36,7,0,0
2314,12:00,43.898432,-78.791006,56,7,0,0
2315,12:00,43.895631,-78.817804,18,6,0,0
2316,12:00,43.927819,-78.803858,34,6,0,0
2317,12:00,43.892838,-78.876879,60,6,0,0
2318,12:00,43.896542,-78.897403,40,7,0,0
2319,12:00,43.887209,-78.905985,8,5,0,0
2320,12:00,43.88231,-78.791756,71,6,0,0
2321,12:00,43.904626,-78.918659,56,5,0,0
2322,12:00,43.926689,-78.787336,59,5,0,0
2323,12:00,43.901928,-78.8264,11,7,0,0
2324,12:00,43.912785,-78.818934,13,5,0,0
2325,12:00,43.924547,-78.848963,68,6,0,0
2326,12:00,43.923317,-78.861915,73,7,0,0
2327,12:00,43.895166,-78.848489,14,5,0,0
2328,12:00,43.885608,-78.817612,10,6,0,0
2329,12:00,43.898453,-78.83392,52,7,0,0
2330,12:00,43.916834,-78.856057,42,7,0,0
2331,12:00,43.89214,-78.862875,2,7,0,0
2332,12:00,43.904194,-78.887135,55,7,0,0
2333,12:00,43.892477,-78.822455,30,6,0,0
2334,12:00,43.886907,-78.837367,73,7,0,0
2335,12:00,43.905165,-78.791337,32,5,0,0
2336,12:00,43.895306,-78.874294,27,7,0,0
2337,12:00,43.908785,-78.90337,71,7,0,0
2338,12:00,43.905973,-78.881672,66,7,0,0
2339,12:00,43.905561,-78.777418,24,6,0,0
2340,12:00,43.894247,-78.883483,54,6,0,0
2341,12:00,43.898721,-78.801753,11,5,0,0
2342,12:00,43.915277,-78.87654,68,7,0,0
2343,12:00,43.897374,-78.883409,67,7,0,0
2344,12:00,43.924516,-78.842832,18,6,0,0
2345,12:00,43.886399,-78.916313,69,5,0,0
2346,12:00,43.914959,-78.875986,73,6,0,0
2347,12:00,43.918742,-78.843326,36,6,0,0
2348,12:00,43.891449,-78.892957,72,7,0,0
2349,12:00,43.924401,-78.877563,38,5,0,0
2350,12:00,43.901885,-78.797797,1,6,0,0
2351,12:00,43.923216,-78.861826,31,7,0,0
2352,12:00,43.903121,-78.792153,2,6,0,0
2353,12:00,43.921613,-78.80629,70,6,0,0
2354,12:00,43.888473,-78.86568,27,6,0,0
2355,12:00,43.887904,-78.848393,23,6,0,0
2356,12:00,43.925877,-78.78359,19,7,0,0
2357,12:00,43.91523,-78.792216,10,6,0,0
2358,12:00,43.89589,-78.853099,45,7,0,0
2359,12:00,43.924009,-78.892103,24,7,0,0
2360,12:00,43.907624,-78.868582,60,7,0,0
2361,12:00,43.89672,-78.823568,47,7,0,0
2362,12:00,43.897568,-78.862822,45,6,0,0
2363,12:00,43.913093,-78.858258,71,6,0,0
2364,12:00,43.915181,-78.903561,60,5,0,0
2365,12:00,43.891645,-78.856905,70,5,0,0
2366,12:00,43.893264,-78.892002,56,7,0,0
2367,12:00,43.9189,-78.797166,66,5,0,0
2368,12:00,43.894698,-78.881682,47,5,0,0
2369,12:00,43.921909,-78.806391,67,7,0,0
2370,12:00,43.898618,-78.835536,9,5,0,0
2371,12:00,43.907461,-78.904343,11,6,0,0
2372,12:00,43.913791,-78.887894,58,6,0,0
2373,12:00,43.917311,-78.806944,19,6,0,0
2374,12:00,43.892631,-78.822489,72,6,0,0
2375,12:00,43.912851,-78.906998,51,5,0,0
2376,12:00,43.897366,-78.862294,10,7,0,0
2377,12:00,43.895318,-78.838667,49,6,0,0
2378,12:00,43.9187,-78.904883,31,6,0,0
2379,12:00,43.893802,-78.774782,22,6,0,0
2380,12:00,43.904158,-78.834909,15,5,0,0
2381,12:00,43.916817,-78.883151,25,6,0,0
2382,12:00,43.8958,-78.858055,65,6,0,0
2383,12:00,43.90619,-78.845166,5,5,0,0
2384,12:00,43.915143,-78.833675,47,6,0,0
2385,12:00,43.898852,-78.895084,57,6,0,0
2386,12:00,43.897142,-78.837777,71,5,0,0
2387,12:00,43.897599,-78.901077,43,6,0,0
2388,12:00,43.917563,-78.787518,5,6,0,0
2389,12:00,43.915096,-78.894398,45,6,0,0
2390,12:00,43.903538,-78.884811,19,5,0,0
2391,12:00,43.888436,-78.864364,72,6,0,0
2392,12:00,43.891403,-78.834703,73,6,0,0
2393,12:00,43.902465,-78.78237,41,5,0,0
2394,12:00,43.911992,-78.848975,21,7,0,0
2395,12:00,43.925687,-78.905251,27,6,0,0
2396,12:00,43.906026,-78.797273,42,5,0,0
2397,12:00,43.904045,-78.814588,56,6,0,0
2398,12:00,43.918796,-78.818807,25,6,0,0
2399,12:00,43.882268,-78.854999,42,7,0,0
2400,12:00,43.922933,-78.83899,46,6,0,0
2401,12:00,43.897474,-78.782549,68,5,0,0
2402,12:00,43.917192,-78.845394,19,7,0,0
2403,12:00,43.904247,-78.834326,52,7,0,0
2404,12:00,43.894156,-78.794112,18,6,0,0
2405,12:00,43.885793,-78.808452,64,6,0,0
2406,12:00,43.91435,-78.848608,58,6,0,0
2407,12:00,43.91338,-78.896113,9,6,0,0
2408,12:00,43.898366,-78.854881,13,6,0,0
2409,12:00,43.895836,-78.774603,59,6,0,0
2410,12:00,43.882708,-78.812649,10,6,0,0
2411,12:00,43.895398,-78.891071,49,6,0,0
2412,12:00,43.883528,-78.915539,55,7,0,0
2413,12:00,43.888334,-78.815153,7,6,0,0
2414,12:00,43.915284,-78.858083,28,6,0,0
2415,12:00,43.9022,-78.875377,34,6,0,0
2416,12:00,43.885905,-78.868503,23,7,0,0
2417,12:00,43.902632,-78.853417,19,6,0,0
2418,12:00,43.918416,-78.868309,19,5,0,0
2419,12:00,43.92796,-78.907715,38,5,0,0
2420,12:00,43.904547,-78.783025,5,5,0,0
2421,12:00,43.882969,-78.807256,46,6,0,0
2422,12:00,43.908958,-78.824731,58,7,0,0
2423,12:00,43.916069,-78.874728,28,6,0,0
2424,12:00,43.901272,-78.893393,57,6,0,0
2425,12:00,43.912137,-78.835724,47,7,0,0
2426,12:00,43.895556,-78.883012,41,6,0,0
2427,12:00,43.89297,-78.823598,34,7,0,0
2428,12:00,43.914183,-78.871921,71,6,0,0
2429,12:00,43.895179,-78.821468,8,5,0,0
2430,12:00,43.88314,-78.90153,43,6,0,0
2431,12:00,43.884031,-78.862989,46,6,0,0
2432,12:00,43.895678,-78.846161,54,6,0,0
2433,12:00,43.927915,-78.871069,33,5,0,0
2434,12:00,43.90544,-78.805567,39,7,0,0
2435,12:00,43.903518,-78.897736,12,6,0,0
2436,12:00,43.914883,-78.826728,23,7,0,0
2437,12:00,43.905656,-78.892075,27,5,0,0
2438,12:00,43.918518,-78.852007,70,6,0,0
2439,12:00,43.896674,-78.81759,12,7,0,0
2440,12:00,43.896653,-78.814156,33,7,0,0
2441,12:00,43.926618,-78.85864,22,7,0,0
2442,12:00,43.887587,-78.857632,36,5,0,0
2443,12:00,43.885665,-78.781833,32,7,0,0
2444,12:00,43.894621,-78.832502,40,5,0,0
2445,12:00,43.904842,-78.863738,64,6,0,0
2446,12:00,43.882884,-78.864393,40,6,0,0
2447,12:00,43.925038,-78.902127,35,6,0,0
2448,12:00,43.911497,-78.787564,45,6,0,0
2449,12:00,43.911277,-78.905236,48,6,0,0
2450,12:00,43.923429,-78.803488,22,6,0,0
2451,12:00,43.886763,-78.84121,41,6,0,0
2452,12:00,43.891548,-78.886102,67,5,0,0
2453,12:00,43.893994,-78.80656,12,7,0,0
2454,12:00,43.894825,-78.786227,50,5,0,0
2455,12:00,43.898629,-78.872065,50,5,0,0
2456,12:00,43.914329,-78.804232,67,5,0,0
2457,12:00,43.895778,-78.898627,4,6,0,0
2458,12:00,43.904299,-78.788673,34,6,0,0
2459,12:00,43.927427,-78.817239,4,5,0,0
2460,12:00,43.884988,-78.846159,38,6,0,0
2461,12:00,43.916972,-78.804204,52,5,0,0
2462,12:00,43.896568,-78.906991,52,7,0,0
2463,12:00,43.927776,-78.853127,13,5,0,0
2464,12:00,43.895325,-78.876872,25,5,0,0
2465,12:00,43.902455,-78.886105,64,6,0,0
2466,12:00,43.896296,-78.914924,4,6,0,0
2467,12:00,43.896415,-78.914529,15,6,0,0
2468,12:00,43.891228,-78.815796,32,5,0,0
2469,12:00,43.884245,-78.817468,42,6,0,0
2470,12:00,43.891737,-78.885033,25,7,0,0
2471,12:00,43.904577,-78.818523,17,5,0,0
2472,12:00,43.894485,-78.861225,41,6,0,0
2473,12:00,43.898594,-78.787924,65,6,0,0
2474,12:00,43.891219,-78.783515,36,6,0,0
2475,12:00,43.915009,-78.863192,72,5,0,0
2476,12:00,43.913047,-78.787878,25,6,0,0
2477,12:00,43.891029,-78.781207,5,5,0,0
2478,12:00,43.897439,-78.828151,18,6,0,0
2479,12:00,43.915259,-78.844365,72,6,0,0
2480,12:00,43.902597,-78.817484,44,6,0,0
2481,12:00,43.905472,-78.792692,29,6,0,0
2482,12:00,43.904679,-78.832828,2,5,0,0
2483,12:00,43.923843,-78.842858,30,6,0,0
2484,12:00,43.912634,-78.855432,41,5,0,0
2485,12:00,43.914738,-78.904319,13,7,0,0
2486,12:00,43.914415,-78.785613,17,6,0,0
2487,12:00,43.902294,-78.877033,55,7,0,0
2488,12:00,43.926842,-78.897869,10,5,0,0
2489,12:00,43.897636,-78.847932,7,6,0,0
2490,12:00,43.898386,-78.845264,7,7,0,0
2491,12:00,43.897534,-78.914287,4,7,0,0
2492,12:00,43.9031,-78.878198,15,6,0,0
2493,12:00,43.903136,-78.786193,48,5,0,0
2494,12:00,43.917621,-78.884394,14,7,0,0
2495,12:00,43.916091,-78.884873,40,6,0,0
2496,12:00,43.912213,-78.906192,42,6,0,0
2497,12:00,43.922449,-78.893196,63,5,0,0
2498,12:00,43.912153,-78.78517,4,6,0,0
2499,12:00,43.907565,-78.891978,72,6,0,0
2500,12:00,43.923041,-78.843834,5,6,0,0
2501,12:00,43.926382,-78.855484,25,7,0,0
2502,12:00,43.906709,-78.831123,74,7,0,0
2503,12:00,43.886926,-78.893123,20,6,0,0
2504,12:00,43.908502,-78.80327,58,6,0,0
2505,12:00,43.901315,-78.847572,32,6,0,0
2506,12:00,43.908461,-78.834373,40,6,0,0
2507,12:00,43.906487,-78.886779,26,6,0,0
2508,12:00,43.891882,-78.917221,27,6,0,0
2509,12:00,43.904112,-78.90196,22,7,0,0
2510,12:00,43.901304,-78.775154,44,6,0,0
2511,12:00,43.896502,-78.904347,12,6,0,0
2512,12:00,43.914369,-78.866504,56,6,0,0
2513,12:00,43.896845,-78.841248,7,6,0,0
2514,12:00,43.892227,-78.893587,26,6,0,0
2515,12:00,43.91559,-78.82343,22,6,0,0
2516,12:00,43.907782,-78.891517,55,6,0,0
2517,12:00,43.892102,-78.886047,22,6,0,0
2518,12:00,43.906173,-78.888555,45,5,0,0
2519,12:00,43.888578,-78.803662,73,6,0,0
2520,12:00,43.896054,-78.78102,65,6,0,0
2521,12:00,43.905452,-78.873937,40,5,0,0
2522,12:00,43.882048,-78.848185,65,7,0,0
2523,12:00,43.90545,-78.917612,68,7,0,0
2524,12:00,43.92692,-78.885784,58,6,0,0
2525,12:00,43.891537,-78.917214,69,6,0,0
2526,12:00,43.898133,-78.807727,28,6,0,0
2527,12:00,43.898241,-78.82413,17,6,0,0
2528,12:00,43.907764,-78.894341,17,6,0,0
2529,12:00,43.901687,-78.836673,45,5,0,0
2530,12:00,43.897602,-78.781275,29,6,0,0
2531,12:00,43.913591,-78.914146,22,6,0,0
2532,12:00,43.904558,-78.872417,24,6,0,0
2533,12:00,43.917346,-78.847794,36,7,0,0
2534,12:00,43.921812,-78.887841,40,5,0,0
2535,12:00,43.918797,-78.807346,54,7,0,0
2536,12:00,43.916349,-78.78673,9,5,0,0
2537,12:00,43.915304,-78.844667,4,6,0,0
2538,12:00,43.912869,-78.826997,20,5,0,0
2539,12:00,43.926583,-78.818711,51,6,0,0
2540,12:00,43.914014,-78.838562,11,6,0,0
2541,12:00,43.911828,-78.842748,15,6,0,0
2542,12:00,43.905239,-78.908557,19,6,0,0
2543,12:00,43.89791,-78.826887,15,6,0,0
2544,12:00,43.914002,-78.825703,31,7,0,0
2545,12:00,43.883777,-78.777934,73,5,0,0
2546,12:00,43.892897,-78.836943,8,6,0,0
2547,12:00,43.898977,-78.907046,62,6,0,0
2548,12:00,43.917582,-78.828195,8,7,0,0
2549,12:00,43.90581,-78.808114,10,6,0,0
2550,12:00,43.921268,-78.804956,66,6,0,0
2551,12:00,43.915371,-78.821671,56,6,0,0
2552,12:00,43.885026,-78.784255,58,5,0,0
2553,12:00,43.895206,-78.902313,72,7,0,0
2554,12:00,43.896845,-78.852426,12,7,0,0
2555,12:00,43.913684,-78.895968,42,7,0,0
2556,12:00,43.893584,-78.878306,63,6,0,0
2557,12:00,43.898882,-78.881868,40,5,0,0
2558,12:00,43.927777,-78.888266,48,5,0,0
2559,12:00,43.908072,-78.774066,9,6,0,0
2560,12:00,43.897171,-78.833477,70,6,0,0
2561,12:00,43.922856,-78.906322,56,6,0,0
2562,12:00,43.884729,-78.885748,7,5,0,0
2563,12:00,43.90205,-78.848789,67,6,0,0
2564,12:00,43.922468,-78.907636,9,6,0,0
2565,12:00,43.89147,-78.886915,51,5,0,0
2566,12:00,43.887672,-78.796914,43,6,0,0
2567,12:00,43.917564,-78.906552,36,7,0,0
2568,12:00,43.927964,-78.80413,9,6,0,0
2569,12:00,43.884492,-78.883031,39,5,0,0
2570,12:00,43.915168,-78.802803,68,7,0,0
2571,12:00,43.91588,-78.901686,70,6,0,0
2572,12:00,43.912586,-78.912853,46,6,0,0
2573,12:00,43.905554,-78.854985,6,5,0,0
2574,12:00,43.886536,-78.812289,74,6,0,0
2575,12:00,43.918431,-78.794403,48,6,0,0
2576,12:00,43.92894,-78.855379,34,6,0,0
2577,12:00,43.904493,-78.848936,52,6,0,0
2578,12:00,43.914099,-78.822674,30,6,0,0
2579,12:00,43.914855,-78.801147,74,6,0,0
2580,12:00,43.893088,-78.807183,62,5,0,0
2581,12:00,43.903608,-78.815581,31,6,0,0
2582,12:00,43.902223,-78.877717,26,7,0,0
2583,12:00,43.915517,-78.875717,32,6,0,0
2584,12:00,43.928838,-78.784932,10,6,0,0
2585,12:00,43.896493,-78.882675,36,7,0,0
2586,12:00,43.928202,-78.844013,21,6,0,0
2587,12:00,43.915015,-78.844007,43,7,0,0
2588,12:00,43.926441,-78.842999,33,6,0,0
2589,12:00,43.912798,-78.831081,11,5,0,0
2590,12:00,43.908856,-78.845414,52,6,0,0
2591,12:00,43.896934,-78.802202,47,6,0,0
2592,12:00,43.905513,-78.786876,59,6,0,0
2593,12:00,43.892111,-78.883558,34,6,0,0
2594,12:00,43.907148,-78.854877,11,5,0,0
2595,12:00,43.907521,-78.895851,5,6,0,0
2596,12:00,43.916505,-78.815389,52,6,0,0
2597,12:00,43.908093,-78.895109,38,7,0,0
2598,12:00,43.905957,-78.831844,63,7,0,0
2599,12:00,43.893828,-78.792521,70,6,0,0
2600,12:00,43.925143,-78.822233,61,5,0,0
2601,12:00,43.898851,-78.908018,6,5,0,0
2602,12:00,43.886226,-78.854058,1,6,0,0
2603,12:00,43.893488,-78.891569,31,5,0,0
2604,12:00,43.906356,-78.865214,32,7,0,0
2605,12:00,43.901725,-78.847487,67,5,0,0
2606,12:00,43.918704,-78.851249,44,5,0,0
2607,12:00,43.884557,-78.808448,17,5,0,0
2608,12:00,43.901137,-78.834963,20,7,0,0
2609,12:00,43.901204,-78.837257,53,6,0,0
2610,12:00,43.902955,-78.807231,13,7,0,0
2611,12:00,43.885551,-78.87343,69,5,0,0
2612,12:00,43.923405,-78.878297,69,7,0,0
2613,12:00,43.882095,-78.794607,20,5,0,0
2614,12:00,43.92696,-78.824022,8,6,0,0
2615,12:00,43.898275,-78.842073,65,6,0,0
2616,12:00,43.911881,-78.87429,69,5,0,0
2617,12:00,43.896465,-78.804373,18,6,0,0
2618,12:00,43.907925,-78.82465,3,6,0,0
2619,12:00,43.9144,-78.878357,59,7,0,0
2620,12:00,43.885185,-78.874288,20,5,0,0
2621,12:00,43.928245,-78.856628,38,6,0,0
2622,12:00,43.911213,-78.836239,21,5,0,0
2623,12:00,43.897426,-78.885878,32,5,0,0
2624,12:00,43.903704,-78.863834,13,6,0,0
2625,12:00,43.921134,-78.813797,71,7,0,0
2626,12:00,43.916549,-78.917084,18,6,0,0
2627,12:00,43.895123,-78.873439,37,7,0,0
2628,12:00,43.925782,-78.823578,59,6,0,0
2629,12:00,43.914278,-78.846854,58,7,0,0
2630,12:00,43.912746,-78.834414,44,6,0,0
2631,12:00,43.906985,-78.842221,30,6,0,0
2632,12:00,43.882125,-78.788724,8,7,0,0
2633,12:00,43.887683,-78.803915,54,6,0,0
2634,12:00,43.927423,-78.841191,49,7,0,0
2635,12:00,43.918034,-78.907946,42,7,0,0
2636,12:00,43.893297,-78.832818,33,5,0,0
2637,12:00,43.904364,-78.833967,59,5,0,0
2638,12:00,43.921846,-78.82795,4,5,0,0
2639,12:00,43.901343,-78.793195,70,5,0,0
2640,12:00,43.905533,-78.811444,5,5,0,0
2641,12:00,43.898535,-78.835787,43,5,0,0
2642,12:00,43.906432,-78.842451,11,6,0,0
2643,12:00,43.897452,-78.83275,7,6,0,0
2644,12:00,43.882722,-78.873921,12,5,0,0
2645,12:00,43.892149,-78.907772,4,7,0,0
2646,12:00,43.893675,-78.828632,41,5,0,0
2647,12:00,43.913462,-78.812776,52,6,0,0
2648,12:00,43.897444,-78.863,42,6,0,0
2649,12:00,43.915483,-78.851912,42,5,0,0
2650,12:00,43.905346,-78.90684,32,6,0,0
2651,12:00,43.912054,-78.873673,49,6,0,0
2652,12:00,43.913637,-78.896839,35,7,0,0
2653,12:00,43.891154,-78.803998,35,7,0,0
2654,12:00,43.88834,-78.805228,68,5,0,0
2655,12:00,43.896676,-78.904797,58,7,0,0
2656,12:00,43.886833,-78.852108,10,5,0,0
2657,12:00,43.916982,-78.912028,23,6,0,0
2658,12:00,43.898074,-78.821113,71,6,0,0
2659,12:00,43.918933,-78.873081,5,6,0,0
2660,12:00,43.895438,-78.794308,43,5,0,0
2661,12:00,43.903382,-78.845452,38,7,0,0
2662,12:00,43.905207,-78.824916,17,5,0,0
2663,12:00,43.885595,-78.895255,20,5,0,0
2664,12:00,43.917535,-78.885036,45,7,0,0
2665,12:00,43.902957,-78.805167,43,7,0,0
2666,12:00,43.918353,-78.855884,67,6,0,0
2667,12:00,43.914195,-78.902179,61,6,0,0
2668,12:00,43.914437,-78.845718,46,5,0,0
2669,12:00,43.886383,-78.824751,69,6,0,0
2670,12:00,43.885555,-78.835575,44,6,0,0
2671,12:00,43.90387,-78.875766,21,5,0,0
2672,12:00,43.901164,-78.874261,45,7,0,0
2673,12:00,43.921846,-78.894354,29,7,0,0
2674,12:00,43.917918,-78.89638,60,7,0,0
2675,12:00,43.895791,-78.773932,26,6,0,0
2676,12:00,43.912136,-78.777792,28,5,0,0
2677,12:00,43.905201,-78.88877,71,6,0,0
2678,12:00,43.881779,-78.825572,72,5,0,0
2679,12:00,43.925996,-78.807115,51,5,0,0
2680,12:00,43.917046,-78.871107,49,5,0,0
2681,12:00,43.897009,-78.865216,74,6,0,0
2682,12:00,43.914306,-78.833154,20,6,0,0
2683,12:00,43.91608,-78.856243,44,5,0,0
2684,12:00,43.913947,-78.866168,66,5,0,0
2685,12:00,43.891401,-78.854758,70,5,0,0
2686,12:00,43.897387,-78.816873,6,6,0,0
2687,12:00,43.912028,-78.847257,40,5,0,0
2688,12:00,43.903955,-78.875259,71,5,0,0
2689,12:00,43.914961,-78.872999,72,7,0,0
2690,12:00,43.923785,-78.885226,29,7,0,0
2691,12:00,43.898276,-78.838693,2,6,0,0
2692,12:00,43.914053,-78.903675,8,6,0,0
2693,12:00,43.906401,-78.795533,47,7,0,0
2694,12:00,43.928045,-78.89697,17,6,0,0
2695,12:00,43.928931,-78.848251,46,7,0,0
2696,12:00,43.888437,-78.881166,44,5,0,0
2697,12:00,43.884994,-78.892103,19,7,0,0
2698,12:00,43.924036,-78.882043,49,6,0,0
2699,12:00,43.885738,-78.823036,30,6,0,0
2700,12:00,43.914392,-78.816538,20,7,0,0
2701,12:00,43.903385,-78.887162,74,6,0,0
2702,12:00,43.908543,-78.898909,23,6,0,0
2703,12:00,43.883364,-78.817106,70,7,0,0
2704,12:00,43.898473,-78.89763,36,5,0,0
2705,12:00,43.895303,-78.883811,31,6,0,0
2706,12:00,43.901072,-78.87433,24,6,0,0
2707,12:00,43.908959,-78.892019,11,5,0,0
2708,12:00,43.902299,-78.8229,54,6,0,0
2709,12:00,43.916195,-78.788631,7,6,0,0
2710,12:00,43.916623,-78.898313,70,7,0,0
2711,12:00,43.922144,-78.815775,72,6,0,0
2712,12:00,43.896798,-78.863363,63,6,0,0
2713,12:00,43.882103,-78.824522,65,5,0,0
2714,12:00,43.901602,-78.786264,16,6,0,0
2715,12:00,43.894806,-78.812784,74,5,0,0
2716,12:00,43.895815,-78.855667,4,5,0,0
2717,12:00,43.892142,-78.865595,10,6,0,0
2718,12:00,43.902321,-78.877822,12,6,0,0
2719,12:00,43.886547,-78.864313,15,6,0,0
2720,12:00,43.891246,-78.827048,31,6,0,0
2721,12:00,43.886336,-78.81476,24,6,0,0
2722,12:00,43.91171,-78.776261,57,5,0,0
