ID,time,lat,lng,weight_KG,last_pickup,full,empty
558,12:00,43.901478,-78.8424,75,5,1,0
559,12:00,43.894429,-78.901714,75,5,1,0
560,12:00,43.925208,-78.825778,75,7,1,0
561,12:00,43.902394,-78.827363,75,5,1,0
562,12:00,43.907229,-78.85342,75,5,1,0
563,12:00,43.928338,-78.796739,75,6,1,0
564,12:00,43.907211,-78.887219,75,6,1,0
565,12:00,43.884234,-78.838033,75,7,1,0
566,12:00,43.907449,-78.897989,75,6,1,0
567,12:00,43.89422,-78.805202,75,6,1,0
568,12:00,43.898035,-78.798532,75,5,1,0
569,12:00,43.897363,-78.804488,75,6,1,0
570,12:00,43.927354,-78.848205,75,6,1,0
571,12:00,43.904978,-78.824736,75,6,1,0
572,12:00,43.921089,-78.796226,75,5,1,0
573,12:00,43.891714,-78.785945,75,6,1,0
574,12:00,43.903174,-78.90813,75,6,1,0
575,12:00,43.886834,-78.857679,75,6,1,0
576,12:00,43.90135,-78.90641,75,5,1,0
577,12:00,43.905955,-78.901509,75,6,1,0
578,12:00,43.891648,-78.83819,75,6,1,0
579,12:00,43.91783,-78.79571,75,5,1,0
580,12:00,43.897748,-78.866719,75,7,1,0
581,12:00,43.892022,-78.914086,75,7,1,0
582,12:00,43.917186,-78.79623,75,6,1,0
583,12:00,43.893876,-78.904975,75,6,1,0
584,12:00,43.893184,-78.911972,75,6,1,0
585,12:00,43.887409,-78.805371,75,7,1,0
586,12:00,43.911105,-78.874491,75,7,1,0
587,12:00,43.905035,-78.797775,75,6,1,0
588,12:00,43.916682,-78.858057,75,6,1,0
589,12:00,43.897461,-78.852248,75,6,1,0
590,12:00,43.915533,-78.793968,75,6,1,0
591,12:00,43.885174,-78.862324,75,5,1,0
592,12:00,43.916344,-78.883262,75,5,1,0
593,12:00,43.905461,-78.802923,75,7,1,0
594,12:00,43.916603,-78.837638,75,5,1,0
595,12:00,43.907986,-78.844773,75,6,1,0
596,12:00,43.885161,-78.805684,75,7,1,0
597,12:00,43.894072,-78.814784,75,5,1,0
598,12:00,43.911399,-78.771604,75,5,1,0
599,12:00,43.905749,-78.876355,75,5,1,0
600,12:00,43.88734,-78.803317,75,5,1,0
601,12:00,43.918049,-78.904818,75,5,1,0
602,12:00,43.886888,-78.857803,75,5,1,0
603,12:00,43.887706,-78.851201,75,6,1,0
604,12:00,43.916363,-78.866035,75,6,1,0
605,12:00,43.912351,-78.856954,75,7,1,0
606,12:00,43.926294,-78.87536,75,5,1,0
607,12:00,43.907696,-78.864603,75,6,1,0
608,12:00,43.887823,-78.785514,75,5,1,0
609,12:00,43.916353,-78.851078,75,5,1,0
610,12:00,43.903277,-78.81417,75,5,1,0
611,12:00,43.907954,-78.858998,75,6,1,0
612,12:00,43.913611,-78.814127,75,5,1,0
613,12:00,43.91385,-78.814377,75,6,1,0
614,12:00,43.918993,-78.795702,75,5,1,0
615,12:00,43.891444,-78.91412,75,7,1,0
616,12:00,43.904495,-78.813251,75,6,1,0
617,12:00,43.895384,-78.791778,75,6,1,0
618,12:00,43.89567,-78.902028,75,6,1,0
619,12:00,43.89387,-78.837177,75,7,1,0
620,12:00,43.903855,-78.868351,75,6,1,0
621,12:00,43.924336,-78.877586,75,6,1,0
622,12:00,43.916812,-78.876594,75,6,1,0
623,12:00,43.918165,-78.818308,75,6,1,0
624,12:00,43.894844,-78.8435,75,6,1,0
625,12:00,43.891155,-78.887105,75,7,1,0
626,12:00,43.906802,-78.892692,75,6,1,0
627,12:00,43.925014,-78.868922,75,7,1,0
628,12:00,43.904102,-78.866169,75,7,1,0
629,12:00,43.894675,-78.842,75,7,1,0
630,12:00,43.884176,-78.844723,75,6,1,0
631,12:00,43.917677,-78.824063,75,5,1,0
632,12:00,43.914823,-78.901156,75,6,1,0
633,12:00,43.893501,-78.787454,75,7,1,0
634,12:00,43.885289,-78.85393,75,6,1,0
635,12:00,43.894216,-78.79609,75,5,1,0
636,12:00,43.911415,-78.822317,75,6,1,0
637,12:00,43.91842,-78.834554,75,6,1,0
638,12:00,43.925911,-78.901301,75,5,1,0
639,12:00,43.913103,-78.822498,75,6,1,0
640,12:00,43.911355,-78.906223,75,6,1,0
641,12:00,43.896056,-78.814891,75,5,1,0
642,12:00,43.907249,-78.868689,75,5,1,0
643,12:00,43.896701,-78.788072,75,5,1,0
644,12:00,43.904625,-78.895859,75,6,1,0
645,12:00,43.911382,-78.787175,75,6,1,0
646,12:00,43.914709,-78.797547,75,6,1,0
647,12:00,43.913426,-78.793227,75,7,1,0
648,12:00,43.882962,-78.893123,75,7,1,0
649,12:00,43.893732,-78.815133,75,6,1,0
650,12:00,43.915047,-78.856036,75,6,1,0
651,12:00,43.924961,-78.804033,75,6,1,0
652,12:00,43.901937,-78.878438,75,6,1,0
653,12:00,43.897804,-78.855087,75,5,1,0
654,12:00,43.884396,-78.805837,75,7,1,0
655,12:00,43.918547,-78.852982,75,5,1,0
656,12:00,43.91529,-78.885806,75,6,1,0
657,12:00,43.885499,-78.857521,75,6,1,0
658,12:00,43.915892,-78.901163,75,7,1,0
659,12:00,43.927955,-78.832798,75,6,1,0
660,12:00,43.89883,-78.788573,75,6,1,0
661,12:00,43.91594,-78.876565,75,7,1,0
662,12:00,43.915916,-78.797292,75,5,1,0
663,12:00,43.914666,-78.818586,75,6,1,0
664,12:00,43.918447,-78.887405,75,6,1,0
665,12:00,43.883307,-78.813951,75,6,1,0
666,12:00,43.911901,-78.866838,75,5,1,0
667,12:00,43.89475,-78.84438,75,5,1,0
668,12:00,43.895898,-78.822305,75,5,1,0
669,12:00,43.892267,-78.771035,75,7,1,0
670,12:00,43.894385,-78.797565,75,5,1,0
671,12:00,43.89599,-78.843981,75,6,1,0
672,12:00,43.904266,-78.852924,75,7,1,0
673,12:00,43.901145,-78.797273,75,7,1,0
674,12:00,43.897218,-78.915156,75,6,1,0
675,12:00,43.897815,-78.887562,75,6,1,0
676,12:00,43.894849,-78.883022,75,6,1,0
677,12:00,43.903667,-78.848341,75,7,1,0
678,12:00,43.891064,-78.781588,75,7,1,0
679,12:00,43.914146,-78.77784,75,6,1,0
680,12:00,43.906283,-78.775179,75,6,1,0
681,12:00,43.882927,-78.846274,75,7,1,0
682,12:00,43.908612,-78.864614,75,6,1,0
683,12:00,43.917512,-78.897158,75,6,1,0
684,12:00,43.902227,-78.848782,75,7,1,0
685,12:00,43.881043,-78.862272,75,5,1,0
686,12:00,43.885825,-78.888924,75,6,1,0
687,12:00,43.904152,-78.858577,75,6,1,0
688,12:00,43.897375,-78.887197,75,6,1,0
689,12:00,43.90619,-78.788573,75,5,1,0
690,12:00,43.914582,-78.904412,75,6,1,0
691,12:00,43.905222,-78.831262,75,6,1,0
692,12:00,43.896029,-78.883971,75,6,1,0
693,12:00,43.925717,-78.893314,75,7,1,0
694,12:00,43.90399,-78.833474,75,5,1,0
695,12:00,43.894488,-78.868556,75,6,1,0
696,12:00,43.90101,-78.902077,75,6,1,0
697,12:00,43.894761,-78.874948,75,6,1,0
698,12:00,43.881285,-78.878527,75,5,1,0
699,12:00,43.915975,-78.867785,75,6,1,0
700,12:00,43.893155,-78.8342,75,5,1,0
701,12:00,43.922236,-78.843256,75,7,1,0
702,12:00,43.893026,-78.833832,75,5,1,0
703,12:00,43.928294,-78.897206,75,5,1,0
704,12:00,43.897921,-78.881261,75,6,1,0
705,12:00,43.925499,-78.846009,75,6,1,0
706,12:00,43.928533,-78.825893,75,6,1,0
707,12:00,43.914987,-78.807387,75,6,1,0
708,12:00,43.918099,-78.875654,75,6,1,0
709,12:00,43.911291,-78.834415,75,7,1,0
710,12:00,43.91434,-78.898921,75,6,1,0
711,12:00,43.921597,-78.8787,75,7,1,0
712,12:00,43.883889,-78.794219,75,5,1,0
713,12:00,43.895611,-78.818375,75,6,1,0
714,12:00,43.894921,-78.786259,75,5,1,0
715,12:00,43.916509,-78.772137,75,7,1,0
716,12:00,43.912294,-78.893942,75,6,1,0
717,12:00,43.925154,-78.826641,75,6,1,0
718,12:00,43.924533,-78.901521,75,7,1,0
719,12:00,43.914075,-78.816016,75,6,1,0
720,12:00,43.907432,-78.877379,75,6,1,0
721,12:00,43.914449,-78.896206,75,6,1,0
722,12:00,43.913721,-78.874526,75,6,1,0
723,12:00,43.901896,-78.807969,75,7,1,0
724,12:00,43.912016,-78.90257,75,7,1,0
725,12:00,43.90504,-78.895673,75,5,1,0
726,12:00,43.895383,-78.858402,75,6,1,0
727,12:00,43.898516,-78.794018,75,6,1,0
728,12:00,43.884817,-78.86209,75,6,1,0
729,12:00,43.903568,-78.901435,75,6,1,0
730,12:00,43.891203,-78.794738,75,7,1,0
731,12:00,43.926858,-78.907216,75,5,1,0
732,12:00,43.891197,-78.795751,75,7,1,0
733,12:00,43.918212,-78.852714,75,7,1,0
734,12:00,43.898386,-78.855549,75,5,1,0
735,12:00,43.927706,-78.77781,75,5,1,0
736,12:00,43.92162,-78.823949,75,7,1,0
737,12:00,43.908644,-78.792071,75,6,1,0
738,12:00,43.903196,-78.808491,75,5,1,0
739,12:00,43.895155,-78.898684,75,7,1,0
740,12:00,43.90462,-78.85539,75,7,1,0
741,12:00,43.916914,-78.915323,75,5,1,0
742,12:00,43.883827,-78.886,75,5,1,0
743,12:00,43.921608,-78.872849,75,7,1,0
744,12:00,43.893643,-78.898262,75,7,1,0
745,12:00,43.915607,-78.892593,75,6,1,0
746,12:00,43.911531,-78.811752,75,5,1,0
747,12:00,43.914814,-78.862933,75,6,1,0
748,12:00,43.893786,-78.786579,75,6,1,0
749,12:00,43.895017,-78.857352,75,5,1,0
750,12:00,43.891306,-78.873531,75,7,1,0
751,12:00,43.925263,-78.842763,75,6,1,0
752,12:00,43.886279,-78.912168,75,6,1,0
753,12:00,43.927299,-78.895322,75,5,1,0
754,12:00,43.898552,-78.883712,75,5,1,0
755,12:00,43.913543,-78.792717,75,6,1,0
756,12:00,43.923434,-78.868258,75,7,1,0
757,12:00,43.924637,-78.807908,75,6,1,0
758,12:00,43.882513,-78.856909,75,6,1,0
759,12:00,43.914106,-78.863928,75,7,1,0
760,12:00,43.883876,-78.82606,75,5,1,0
761,12:00,43.918359,-78.858604,75,6,1,0
762,12:00,43.905786,-78.802655,75,6,1,0
763,12:00,43.916069,-78.878271,75,5,1,0
764,12:00,43.897778,-78.825326,75,6,1,0
765,12:00,43.916397,-78.808223,75,6,1,0
766,12:00,43.917901,-78.907678,75,5,1,0
767,12:00,43.896986,-78.831529,75,5,1,0
768,12:00,43.902379,-78.793632,75,5,1,0
769,12:00,43.89493,-78.826941,75,7,1,0
770,12:00,43.894998,-78.831017,75,7,1,0
771,12:00,43.912762,-78.815682,75,5,1,0
772,12:00,43.908292,-78.827321,75,6,1,0
773,12:00,43.895863,-78.878303,75,6,1,0
774,12:00,43.924936,-78.901548,75,7,1,0
775,12:00,43.886997,-78.786707,75,6,1,0
776,12:00,43.91891,-78.811543,75,6,1,0
777,12:00,43.91517,-78.828349,75,6,1,0
778,12:00,43.904314,-78.791441,75,6,1,0
779,12:00,43.891882,-78.846629,75,6,1,0
780,12:00,43.904993,-78.887019,75,6,1,0
781,12:00,43.885837,-78.878773,75,6,1,0
782,12:00,43.897948,-78.874193,75,6,1,0
783,12:00,43.893412,-78.816815,75,5,1,0
784,12:00,43.888027,-78.823138,75,6,1,0
785,12:00,43.913234,-78.852915,75,7,1,0
786,12:00,43.906517,-78.837805,75,6,1,0
787,12:00,43.91294,-78.90885,75,6,1,0
788,12:00,43.905399,-78.906744,75,6,1,0
789,12:00,43.922656,-78.857689,75,5,1,0
790,12:00,43.918314,-78.77592,75,7,1,0
791,12:00,43.89813,-78.906824,75,6,1,0
792,12:00,43.906457,-78.886334,75,7,1,0
793,12:00,43.898783,-78.831616,75,6,1,0
794,12:00,43.896401,-78.862154,75,6,1,0
795,12:00,43.911128,-78.848339,75,6,1,0
796,12:00,43.905152,-78.886117,75,6,1,0
797,12:00,43.904849,-78.904437,75,6,1,0
798,12:00,43.894505,-78.803591,75,7,1,0
799,12:00,43.893359,-78.903252,75,6,1,0
800,12:00,43.896404,-78.778396,75,7,1,0
801,12:00,43.901766,-78.834829,75,6,1,0
802,12:00,43.912987,-78.862685,75,5,1,0
803,12:00,43.893495,-78.776545,75,5,1,0
804,12:00,43.913077,-78.876101,75,5,1,0
805,12:00,43.897395,-78.914962,75,5,1,0
806,12:00,43.901302,-78.796202,75,6,1,0
807,12:00,43.918736,-78.886317,75,5,1,0
808,12:00,43.88344,-78.883733,75,7,1,0
809,12:00,43.897633,-78.792667,75,7,1,0
810,12:00,43.898225,-78.882543,75,6,1,0
811,12:00,43.906545,-78.816476,75,6,1,0
812,12:00,43.926276,-78.894926,75,5,1,0
813,12:00,43.916566,-78.783471,75,6,1,0
814,12:00,43.882782,-78.848029,75,6,1,0
815,12:00,43.924561,-78.848242,75,6,1,0
816,12:00,43.908195,-78.877164,75,7,1,0
817,12:00,43.891142,-78.82479,75,6,1,0
818,12:00,43.918521,-78.86765,75,7,1,0
819,12:00,43.894077,-78.853655,75,6,1,0
820,12:00,43.918428,-78.785851,75,7,1,0
821,12:00,43.913671,-78.848122,75,6,1,0
822,12:00,43.893276,-78.786565,75,6,1,0
823,12:00,43.892451,-78.828086,75,6,1,0
824,12:00,43.907564,-78.787457,75,6,1,0
825,12:00,43.901313,-78.863319,75,6,1,0
826,12:00,43.894659,-78.837133,75,5,1,0
827,12:00,43.912568,-78.86287,75,6,1,0
828,12:00,43.892902,-78.855265,75,5,1,0
829,12:00,43.921341,-78.825575,75,5,1,0
830,12:00,43.884949,-78.908753,75,6,1,0
831,12:00,43.918415,-78.815272,75,6,1,0
832,12:00,43.891338,-78.814581,75,7,1,0
833,12:00,43.895196,-78.894142,75,7,1,0
834,12:00,43.91127,-78.857714,75,6,1,0
835,12:00,43.917227,-78.888071,75,6,1,0
836,12:00,43.913661,-78.817112,75,6,1,0
837,12:00,43.928323,-78.906353,75,5,1,0
838,12:00,43.911858,-78.902741,75,6,1,0
839,12:00,43.888473,-78.861116,75,7,1,0
840,12:00,43.907375,-78.824533,75,6,1,0
841,12:00,43.916675,-78.866049,75,6,1,0
842,12:00,43.896223,-78.778172,75,6,1,0
843,12:00,43.89714,-78.904683,75,5,1,0
844,12:00,43.915652,-78.853379,75,6,1,0
845,12:00,43.921846,-78.777779,75,6,1,0
846,12:00,43.904045,-78.902682,75,5,1,0
847,12:00,43.894266,-78.884859,75,6,1,0
848,12:00,43.898236,-78.788252,75,5,1,0
849,12:00,43.901357,-78.811588,75,6,1,0
850,12:00,43.886267,-78.903533,75,7,1,0
851,12:00,43.923744,-78.884405,75,7,1,0
852,12:00,43.904428,-78.811142,75,7,1,0
853,12:00,43.893901,-78.797175,75,5,1,0
854,12:00,43.913396,-78.913549,75,6,1,0
855,12:00,43.915257,-78.825244,75,5,1,0
856,12:00,43.902093,-78.797141,75,6,1,0
857,12:00,43.913156,-78.868184,75,6,1,0
858,12:00,43.895182,-78.894322,75,5,1,0
859,12:00,43.922004,-78.846255,75,7,1,0
860,12:00,43.928057,-78.89438,75,6,1,0
861,12:00,43.924306,-78.894477,75,5,1,0
862,12:00,43.885891,-78.802378,75,5,1,0
863,12:00,43.882247,-78.873491,75,6,1,0
864,12:00,43.908845,-78.871651,75,6,1,0
865,12:00,43.903658,-78.914016,75,5,1,0
866,12:00,43.911496,-78.885232,75,6,1,0
867,12:00,43.904982,-78.818374,75,5,1,0
868,12:00,43.9043,-78.865226,75,6,1,0
869,12:00,43.925657,-78.825663,75,6,1,0
870,12:00,43.887831,-78.804237,75,6,1,0
871,12:00,43.916512,-78.873978,75,6,1,0
872,12:00,43.922467,-78.80237,75,7,1,0
873,12:00,43.897707,-78.835696,75,6,1,0
874,12:00,43.894917,-78.871128,75,6,1,0
875,12:00,43.902674,-78.798696,75,6,1,0
876,12:00,43.916728,-78.90744,75,6,1,0
877,12:00,43.914681,-78.847742,75,5,1,0
878,12:00,43.896015,-78.83367,75,7,1,0
879,12:00,43.894392,-78.90309,75,7,1,0
880,12:00,43.903936,-78.793747,75,5,1,0
881,12:00,43.881664,-78.90332,75,6,1,0
882,12:00,43.927519,-78.808431,75,7,1,0
883,12:00,43.885003,-78.857864,75,7,1,0
884,12:00,43.915455,-78.805164,75,5,1,0
885,12:00,43.926275,-78.816525,75,7,1,0
886,12:00,43.91589,-78.824112,75,6,1,0
887,12:00,43.918188,-78.887214,75,6,1,0
888,12:00,43.888398,-78.916885,75,5,1,0
889,12:00,43.90274,-78.858459,75,6,1,0
890,12:00,43.907649,-78.817396,75,5,1,0
891,12:00,43.91478,-78.792838,75,5,1,0
892,12:00,43.911367,-78.794005,75,6,1,0
893,12:00,43.913424,-78.798586,75,6,1,0
894,12:00,43.905265,-78.863323,75,7,1,0
895,12:00,43.908868,-78.806497,75,5,1,0
896,12:00,43.913522,-78.83562,75,7,1,0
897,12:00,43.924171,-78.845276,75,6,1,0
898,12:00,43.907548,-78.855076,75,6,1,0
899,12:00,43.894561,-78.826908,75,7,1,0
900,12:00,43.90123,-78.878138,75,6,1,0
901,12:00,43.894085,-78.857979,75,6,1,0
902,12:00,43.89289,-78.908851,75,7,1,0
903,12:00,43.883189,-78.783052,75,6,1,0
904,12:00,43.907401,-78.874434,75,6,1,0
905,12:00,43.918921,-78.868018,75,5,1,0
906,12:00,43.881981,-78.823964,75,7,1,0
907,12:00,43.915308,-78.873374,75,6,1,0
908,12:00,43.921928,-78.805054,75,6,1,0
909,12:00,43.926252,-78.886802,75,6,1,0
910,12:00,43.922148,-78.818758,75,5,1,0
911,12:00,43.891529,-78.9014,75,6,1,0
912,12:00,43.883734,-78.831374,75,7,1,0
913,12:00,43.905004,-78.848041,75,7,1,0
914,12:00,43.897422,-78.777919,75,6,1,0
915,12:00,43.896758,-78.88869,75,6,1,0
916,12:00,43.891388,-78.874829,75,6,1,0
917,12:00,43.913905,-78.811932,75,6,1,0
918,12:00,43.905023,-78.79759,75,6,1,0
919,12:00,43.885775,-78.796489,75,5,1,0
920,12:00,43.891949,-78.884807,75,6,1,0
921,12:00,43.901275,-78.875981,75,7,1,0
922,12:00,43.914431,-78.832554,75,6,1,0
923,12:00,43.926366,-78.873449,75,6,1,0
924,12:00,43.918031,-78.914248,75,7,1,0
925,12:00,43.883222,-78.884325,75,6,1,0
926,12:00,43.894602,-78.82615,75,6,1,0
927,12:00,43.905794,-78.822624,75,6,1,0
928,12:00,43.887782,-78.888768,75,5,1,0
929,12:00,43.891397,-78.82763,75,7,1,0
930,12:00,43.882025,-78.872563,75,6,1,0
931,12:00,43.882644,-78.893516,75,7,1,0
932,12:00,43.898977,-78.81128,75,6,1,0
933,12:00,43.895781,-78.873914,75,7,1,0
934,12:00,43.897732,-78.856868,75,6,1,0
935,12:00,43.906191,-78.88401,75,6,1,0
936,12:00,43.906125,-78.822341,75,6,1,0
937,12:00,43.90579,-78.827209,75,6,1,0
938,12:00,43.905895,-78.794088,75,5,1,0
939,12:00,43.91622,-78.91639,75,5,1,0
940,12:00,43.886293,-78.903116,75,5,1,0
941,12:00,43.896459,-78.83171,75,6,1,0
942,12:00,43.913296,-78.84619,75,6,1,0
943,12:00,43.89757,-78.887181,75,6,1,0
944,12:00,43.893346,-78.775722,75,5,1,0
945,12:00,43.905876,-78.838329,75,7,1,0
946,12:00,43.907342,-78.793782,75,6,1,0
947,12:00,43.902475,-78.878158,75,6,1,0
948,12:00,43.885025,-78.893582,75,6,1,0
949,12:00,43.911291,-78.861921,75,7,1,0
950,12:00,43.914992,-78.896517,75,6,1,0
951,12:00,43.908463,-78.803263,75,6,1,0
952,12:00,43.914423,-78.906907,75,6,1,0
953,12:00,43.893085,-78.848342,75,6,1,0
954,12:00,43.902912,-78.791805,75,5,1,0
955,12:00,43.904361,-78.906423,75,5,1,0
956,12:00,43.887203,-78.821847,75,7,1,0
957,12:00,43.894066,-78.796822,75,7,1,0
958,12:00,43.915008,-78.883168,75,7,1,0
959,12:00,43.904596,-78.862158,75,6,1,0
960,12:00,43.902338,-78.906627,75,6,1,0
961,12:00,43.917005,-78.865649,75,6,1,0
962,12:00,43.89439,-78.901974,75,5,1,0
963,12:00,43.887265,-78.818583,75,6,1,0
964,12:00,43.917009,-78.916221,75,6,1,0
965,12:00,43.904745,-78.814048,75,6,1,0
966,12:00,43.913835,-78.828567,75,6,1,0
967,12:00,43.893646,-78.901267,75,6,1,0
968,12:00,43.90687,-78.853041,75,5,1,0
969,12:00,43.893083,-78.814732,75,6,1,0
970,12:00,43.903436,-78.902793,75,6,1,0
971,12:00,43.908604,-78.821839,75,7,1,0
972,12:00,43.908047,-78.913954,75,6,1,0
973,12:00,43.915009,-78.83545,75,6,1,0
974,12:00,43.904129,-78.886414,75,6,1,0
975,12:00,43.923741,-78.846541,75,7,1,0
976,12:00,43.903015,-78.78211,75,5,1,0
977,12:00,43.881105,-78.88174,75,7,1,0
978,12:00,43.892046,-78.894387,75,6,1,0
979,12:00,43.881358,-78.854046,75,6,1,0
980,12:00,43.896004,-78.835306,75,7,1,0
981,12:00,43.926374,-78.834472,75,5,1,0
982,12:00,43.915244,-78.815253,75,5,1,0
983,12:00,43.918609,-78.897404,75,6,1,0
984,12:00,43.924033,-78.866,75,6,1,0
985,12:00,43.914307,-78.877799,75,6,1,0
986,12:00,43.893859,-78.903183,75,7,1,0
987,12:00,43.903626,-78.851588,75,5,1,0
988,12:00,43.893396,-78.783102,75,7,1,0
989,12:00,43.9052,-78.835473,75,5,1,0
990,12:00,43.902956,-78.843882,75,6,1,0
991,12:00,43.917631,-78.808634,75,6,1,0
992,12:00,43.898685,-78.802273,75,5,1,0
993,12:00,43.915255,-78.905715,75,6,1,0
994,12:00,43.897671,-78.804569,75,6,1,0
995,12:00,43.904748,-78.893124,75,7,1,0
996,12:00,43.883897,-78.887522,75,5,1,0
997,12:00,43.903253,-78.888578,75,6,1,0
998,12:00,43.897399,-78.861136,75,7,1,0
999,12:00,43.917599,-78.816503,75,6,1,0
1000,12:00,43.926852,-78.82628,75,7,1,0
1001,12:00,43.896986,-78.784243,75,6,1,0
1002,12:00,43.921279,-78.881803,75,7,1,0
1003,12:00,43.902494,-78.841035,75,6,1,0
1004,12:00,43.894085,-78.905237,75,5,1,0
1005,12:00,43.911186,-78.785083,75,5,1,0
1006,12:00,43.88143,-78.793553,75,7,1,0
1007,12:00,43.912683,-78.872931,75,6,1,0
1008,12:00,43.904055,-78.86349,75,6,1,0
1009,12:00,43.898282,-78.781905,75,7,1,0
1010,12:00,43.896297,-78.811532,75,7,1,0
1011,12:00,43.912962,-78.787753,75,7,1,0
1012,12:00,43.893939,-78.851917,75,6,1,0
1013,12:00,43.922865,-78.827382,75,6,1,0
1014,12:00,43.902546,-78.893885,75,6,1,0
1015,12:00,43.92551,-78.867705,75,5,1,0
1016,12:00,43.90603,-78.862983,75,7,1,0
1017,12:00,43.893858,-78.781363,75,6,1,0
1018,12:00,43.90298,-78.844207,75,7,1,0
1019,12:00,43.928693,-78.844986,75,6,1,0
1020,12:00,43.892872,-78.843025,75,5,1,0
1021,12:00,43.892967,-78.772163,75,6,1,0
1022,12:00,43.898627,-78.871689,75,5,1,0
1023,12:00,43.892826,-78.812328,75,5,1,0
1024,12:00,43.891699,-78.812132,75,5,1,0
1025,12:00,43.91532,-78.912637,75,7,1,0
1026,12:00,43.895153,-78.783924,75,6,1,0
1027,12:00,43.906004,-78.844127,75,5,1,0
1028,12:00,43.915098,-78.855238,75,7,1,0
1029,12:00,43.904077,-78.834816,75,5,1,0
1030,12:00,43.893611,-78.771791,75,6,1,0
1031,12:00,43.893506,-78.857308,75,7,1,0
1032,12:00,43.897245,-78.856752,75,6,1,0
1033,12:00,43.902743,-78.807545,75,6,1,0
1034,12:00,43.915667,-78.778131,75,5,1,0
1035,12:00,43.895961,-78.851766,75,5,1,0
1036,12:00,43.914868,-78.888454,75,6,1,0
1037,12:00,43.916887,-78.90632,75,6,1,0
1038,12:00,43.897648,-78.794947,75,7,1,0
1039,12:00,43.885687,-78.855349,75,6,1,0
1040,12:00,43.897092,-78.81152,75,6,1,0
1041,12:00,43.918093,-78.84732,75,6,1,0
1042,12:00,43.915099,-78.826228,75,6,1,0
1043,12:00,43.911516,-78.783093,75,5,1,0
1044,12:00,43.896164,-78.838667,75,6,1,0
1045,12:00,43.893122,-78.826203,75,7,1,0
1046,12:00,43.91723,-78.893454,75,6,1,0
1047,12:00,43.908305,-78.8628,75,7,1,0
1048,12:00,43.887509,-78.887103,75,6,1,0
1049,12:00,43.928502,-78.852978,75,6,1,0
1050,12:00,43.881607,-78.883305,75,6,1,0
1051,12:00,43.894128,-78.823595,75,6,1,0
1052,12:00,43.881964,-78.902612,75,6,1,0
1053,12:00,43.904431,-78.798279,75,6,1,0
1054,12:00,43.916447,-78.79772,75,7,1,0
1055,12:00,43.8981,-78.785055,75,6,1,0
1056,12:00,43.888928,-78.801246,75,6,1,0
1057,12:00,43.894988,-78.835679,75,6,1,0
1058,12:00,43.918441,-78.848027,75,5,1,0
1059,12:00,43.911315,-78.842282,75,6,1,0
1060,12:00,43.89263,-78.88365,75,5,1,0
1061,12:00,43.897635,-78.785571,75,6,1,0
1062,12:00,43.921986,-78.807173,75,5,1,0
1063,12:00,43.928637,-78.782023,75,7,1,0
1064,12:00,43.886633,-78.904836,75,6,1,0
1065,12:00,43.88594,-78.858493,75,6,1,0
1066,12:00,43.902009,-78.902849,75,6,1,0
1067,12:00,43.887292,-78.907878,75,7,1,0
1068,12:00,43.916446,-78.833929,75,7,1,0
1069,12:00,43.898662,-78.915307,75,6,1,0
1070,12:00,43.897285,-78.834762,75,6,1,0
1071,12:00,43.898258,-78.81115,75,7,1,0
1072,12:00,43.917832,-78.893723,75,6,1,0
1073,12:00,43.917622,-78.851035,75,5,1,0
1074,12:00,43.916516,-78.831813,75,5,1,0
1075,12:00,43.915572,-78.786015,75,6,1,0
1076,12:00,43.908367,-78.80887,75,7,1,0
1077,12:00,43.897244,-78.784202,75,6,1,0
1078,12:00,43.894319,-78.865871,75,7,1,0
1079,12:00,43.91793,-78.787348,75,6,1,0
1080,12:00,43.906333,-78.813356,75,6,1,0
1081,12:00,43.917286,-78.823812,75,5,1,0
1082,12:00,43.904187,-78.831109,75,6,1,0
1083,12:00,43.92568,-78.774617,75,5,1,0
1084,12:00,43.912753,-78.835526,75,5,1,0
1085,12:00,43.885646,-78.851638,75,7,1,0
1086,12:00,43.926831,-78.837402,75,5,1,0
1087,12:00,43.896022,-78.81467,75,6,1,0
1088,12:00,43.913668,-78.87609,75,6,1,0
1089,12:00,43.916902,-78.901943,75,6,1,0
1090,12:00,43.912669,-78.871884,75,7,1,0
1091,12:00,43.925482,-78.873264,75,7,1,0
1092,12:00,43.902213,-78.87873,75,6,1,0
1093,12:00,43.9119,-78.906655,75,7,1,0
1094,12:00,43.911479,-78.816488,75,7,1,0
1095,12:00,43.911287,-78.805764,75,6,1,0
1096,12:00,43.928236,-78.808336,75,7,1,0
1097,12:00,43.906719,-78.832147,75,7,1,0
1098,12:00,43.913008,-78.834759,75,6,1,0
1099,12:00,43.903643,-78.882232,75,6,1,0
1100,12:00,43.901424,-78.837711,75,7,1,0
1101,12:00,43.897546,-78.816176,75,5,1,0
1102,12:00,43.891794,-78.828608,75,7,1,0
1103,12:00,43.912804,-78.818664,75,7,1,0
1104,12:00,43.912008,-78.882075,75,7,1,0
1105,12:00,43.912005,-78.878146,75,6,1,0
1106,12:00,43.893999,-78.897494,75,5,1,0
1107,12:00,43.895513,-78.842105,75,7,1,0
1108,12:00,43.926947,-78.81427,75,7,1,0
1109,12:00,43.885477,-78.902974,75,7,1,0
1110,12:00,43.885914,-78.781501,75,6,1,0
1111,12:00,43.895061,-78.881506,75,6,1,0
